2024-06-10 21:05:25,069 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,069 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,069 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,069 || Prediciton/Actual: 1/1.
2024-06-10 21:05:25,069 || Prediciton/Actual: 3/7.
2024-06-10 21:05:25,071 || Prediciton/Actual: 8/0.
2024-06-10 21:05:25,071 || Prediciton/Actual: 5/3.
2024-06-10 21:05:25,071 || Prediciton/Actual: 0/5.
2024-06-10 21:05:25,071 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,071 || Prediciton/Actual: 6/6.
2024-06-10 21:05:25,071 || Prediciton/Actual: 1/2.
2024-06-10 21:05:25,076 || Prediciton/Actual: 8/0.
2024-06-10 21:05:25,076 || Prediciton/Actual: 9/0.
2024-06-10 21:05:25,076 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,076 || Prediciton/Actual: 1/6.
2024-06-10 21:05:25,076 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,076 || Prediciton/Actual: 3/0.
2024-06-10 21:05:25,078 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,078 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,078 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,078 || Prediciton/Actual: 9/6.
2024-06-10 21:05:25,078 || Prediciton/Actual: 0/6.
2024-06-10 21:05:25,078 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,079 || Prediciton/Actual: 6/2.
2024-06-10 21:05:25,079 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,079 || Prediciton/Actual: 7/1.
2024-06-10 21:05:25,079 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,079 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,079 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,080 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,080 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,080 || Prediciton/Actual: 5/1.
2024-06-10 21:05:25,080 || Prediciton/Actual: 4/7.
2024-06-10 21:05:25,080 || Prediciton/Actual: 3/7.
2024-06-10 21:05:25,080 || Prediciton/Actual: 1/2.
2024-06-10 21:05:25,082 || Prediciton/Actual: 1/0.
2024-06-10 21:05:25,082 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,082 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,082 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,082 || Prediciton/Actual: 4/4.
2024-06-10 21:05:25,082 || Prediciton/Actual: 3/7.
2024-06-10 21:05:25,087 || Prediciton/Actual: 1/9.
2024-06-10 21:05:25,087 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,087 || Prediciton/Actual: 5/9.
2024-06-10 21:05:25,087 || Prediciton/Actual: 0/7.
2024-06-10 21:05:25,087 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,087 || Prediciton/Actual: 3/1.
2024-06-10 21:05:25,088 || Prediciton/Actual: 4/6.
2024-06-10 21:05:25,088 || Prediciton/Actual: 8/0.
2024-06-10 21:05:25,088 || Prediciton/Actual: 3/0.
2024-06-10 21:05:25,088 || Prediciton/Actual: 0/4.
2024-06-10 21:05:25,088 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,088 || Prediciton/Actual: 7/4.
2024-06-10 21:05:25,090 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,090 || Prediciton/Actual: 8/0.
2024-06-10 21:05:25,090 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,090 || Prediciton/Actual: 0/8.
2024-06-10 21:05:25,090 || Prediciton/Actual: 6/7.
2024-06-10 21:05:25,090 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,091 || Prediciton/Actual: 2/6.
2024-06-10 21:05:25,091 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,091 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,091 || Prediciton/Actual: 0/8.
2024-06-10 21:05:25,091 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,091 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,093 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,093 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,093 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,093 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,093 || Prediciton/Actual: 5/4.
2024-06-10 21:05:25,093 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,098 || Prediciton/Actual: 1/5.
2024-06-10 21:05:25,098 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,098 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,098 || Prediciton/Actual: 0/9.
2024-06-10 21:05:25,098 || Prediciton/Actual: 3/0.
2024-06-10 21:05:25,098 || Prediciton/Actual: 7/9.
2024-06-10 21:05:25,100 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,100 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,100 || Prediciton/Actual: 0/6.
2024-06-10 21:05:25,100 || Prediciton/Actual: 6/2.
2024-06-10 21:05:25,100 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,100 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,101 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,101 || Prediciton/Actual: 2/7.
2024-06-10 21:05:25,101 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,101 || Prediciton/Actual: 3/6.
2024-06-10 21:05:25,101 || Prediciton/Actual: 3/1.
2024-06-10 21:05:25,101 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,102 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,102 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,102 || Prediciton/Actual: 4/2.
2024-06-10 21:05:25,102 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,102 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,102 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,104 || Prediciton/Actual: 5/8.
2024-06-10 21:05:25,104 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,104 || Prediciton/Actual: 3/4.
2024-06-10 21:05:25,104 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,104 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,104 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,109 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,109 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,109 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,109 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,109 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,109 || Prediciton/Actual: 0/6.
2024-06-10 21:05:25,110 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,110 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,110 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,110 || Prediciton/Actual: 0/4.
2024-06-10 21:05:25,110 || Prediciton/Actual: 6/8.
2024-06-10 21:05:25,110 || Prediciton/Actual: 3/1.
2024-06-10 21:05:25,112 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,112 || Prediciton/Actual: 4/0.
2024-06-10 21:05:25,112 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,112 || Prediciton/Actual: 5/1.
2024-06-10 21:05:25,112 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,112 || Prediciton/Actual: 3/7.
2024-06-10 21:05:25,113 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,113 || Prediciton/Actual: 1/4.
2024-06-10 21:05:25,113 || Prediciton/Actual: 1/5.
2024-06-10 21:05:25,113 || Prediciton/Actual: 6/9.
2024-06-10 21:05:25,113 || Prediciton/Actual: 2/0.
2024-06-10 21:05:25,113 || Prediciton/Actual: 6/6.
2024-06-10 21:05:25,115 || Prediciton/Actual: 3/2.
2024-06-10 21:05:25,115 || Prediciton/Actual: 0/1.
2024-06-10 21:05:25,115 || Prediciton/Actual: 1/2.
2024-06-10 21:05:25,115 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,115 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,115 || Prediciton/Actual: 0/6.
2024-06-10 21:05:25,120 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,120 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,120 || Prediciton/Actual: 4/7.
2024-06-10 21:05:25,120 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,120 || Prediciton/Actual: 9/1.
2024-06-10 21:05:25,120 || Prediciton/Actual: 3/1.
2024-06-10 21:05:25,122 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,122 || Prediciton/Actual: 3/4.
2024-06-10 21:05:25,122 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,122 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,122 || Prediciton/Actual: 7/2.
2024-06-10 21:05:25,122 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,123 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,123 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,123 || Prediciton/Actual: 0/9.
2024-06-10 21:05:25,123 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,123 || Prediciton/Actual: 0/9.
2024-06-10 21:05:25,123 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,125 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,125 || Prediciton/Actual: 4/2.
2024-06-10 21:05:25,125 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,125 || Prediciton/Actual: 3/1.
2024-06-10 21:05:25,125 || Prediciton/Actual: 5/4.
2024-06-10 21:05:25,125 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,126 || Prediciton/Actual: 4/4.
2024-06-10 21:05:25,126 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,126 || Prediciton/Actual: 3/0.
2024-06-10 21:05:25,126 || Prediciton/Actual: 2/2.
2024-06-10 21:05:25,126 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,126 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,131 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,131 || Prediciton/Actual: 1/3.
2024-06-10 21:05:25,131 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,131 || Prediciton/Actual: 0/4.
2024-06-10 21:05:25,131 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,131 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,133 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,133 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,133 || Prediciton/Actual: 6/4.
2024-06-10 21:05:25,133 || Prediciton/Actual: 1/6.
2024-06-10 21:05:25,133 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,133 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,134 || Prediciton/Actual: 0/1.
2024-06-10 21:05:25,134 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,134 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,134 || Prediciton/Actual: 3/2.
2024-06-10 21:05:25,134 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,134 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,136 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,136 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,136 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,136 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,136 || Prediciton/Actual: 9/3.
2024-06-10 21:05:25,136 || Prediciton/Actual: 0/6.
2024-06-10 21:05:25,137 || Prediciton/Actual: 2/8.
2024-06-10 21:05:25,137 || Prediciton/Actual: 2/2.
2024-06-10 21:05:25,137 || Prediciton/Actual: 7/4.
2024-06-10 21:05:25,137 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,137 || Prediciton/Actual: 0/9.
2024-06-10 21:05:25,137 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,142 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,142 || Prediciton/Actual: 4/2.
2024-06-10 21:05:25,142 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,142 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,142 || Prediciton/Actual: 6/8.
2024-06-10 21:05:25,142 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,144 || Prediciton/Actual: 1/7.
2024-06-10 21:05:25,144 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,144 || Prediciton/Actual: 3/4.
2024-06-10 21:05:25,144 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,144 || Prediciton/Actual: 0/9.
2024-06-10 21:05:25,144 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,145 || Prediciton/Actual: 0/2.
2024-06-10 21:05:25,145 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,145 || Prediciton/Actual: 6/8.
2024-06-10 21:05:25,145 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,145 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,145 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,147 || Prediciton/Actual: 1/8.
2024-06-10 21:05:25,147 || Prediciton/Actual: 4/5.
2024-06-10 21:05:25,147 || Prediciton/Actual: 1/2.
2024-06-10 21:05:25,147 || Prediciton/Actual: 3/0.
2024-06-10 21:05:25,147 || Prediciton/Actual: 7/1.
2024-06-10 21:05:25,147 || Prediciton/Actual: 5/3.
2024-06-10 21:05:25,148 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,148 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,148 || Prediciton/Actual: 6/2.
2024-06-10 21:05:25,148 || Prediciton/Actual: 9/6.
2024-06-10 21:05:25,148 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,148 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,153 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,153 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,153 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,153 || Prediciton/Actual: 0/1.
2024-06-10 21:05:25,153 || Prediciton/Actual: 1/1.
2024-06-10 21:05:25,153 || Prediciton/Actual: 3/6.
2024-06-10 21:05:25,155 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,155 || Prediciton/Actual: 9/6.
2024-06-10 21:05:25,155 || Prediciton/Actual: 3/7.
2024-06-10 21:05:25,155 || Prediciton/Actual: 6/6.
2024-06-10 21:05:25,155 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,155 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,156 || Prediciton/Actual: 1/8.
2024-06-10 21:05:25,156 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,156 || Prediciton/Actual: 5/8.
2024-06-10 21:05:25,156 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,156 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,156 || Prediciton/Actual: 6/3.
2024-06-10 21:05:25,157 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,157 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,157 || Prediciton/Actual: 3/4.
2024-06-10 21:05:25,157 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,157 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,157 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,159 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,159 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,159 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,159 || Prediciton/Actual: 3/6.
2024-06-10 21:05:25,159 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,159 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,164 || Prediciton/Actual: 2/3.
2024-06-10 21:05:25,164 || Prediciton/Actual: 0/6.
2024-06-10 21:05:25,164 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,164 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,164 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,164 || Prediciton/Actual: 0/8.
2024-06-10 21:05:25,166 || Prediciton/Actual: 9/9.
2024-06-10 21:05:25,166 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,166 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,166 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,166 || Prediciton/Actual: 3/7.
2024-06-10 21:05:25,166 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,167 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,167 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,167 || Prediciton/Actual: 1/2.
2024-06-10 21:05:25,167 || Prediciton/Actual: 3/2.
2024-06-10 21:05:25,167 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,167 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,168 || Prediciton/Actual: 4/0.
2024-06-10 21:05:25,168 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,168 || Prediciton/Actual: 0/2.
2024-06-10 21:05:25,168 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,168 || Prediciton/Actual: 7/2.
2024-06-10 21:05:25,168 || Prediciton/Actual: 4/9.
2024-06-10 21:05:25,170 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,170 || Prediciton/Actual: 6/7.
2024-06-10 21:05:25,170 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,170 || Prediciton/Actual: 1/6.
2024-06-10 21:05:25,170 || Prediciton/Actual: 1/4.
2024-06-10 21:05:25,170 || Prediciton/Actual: 7/8.
2024-06-10 21:05:25,175 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,175 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,175 || Prediciton/Actual: 0/4.
2024-06-10 21:05:25,175 || Prediciton/Actual: 5/4.
2024-06-10 21:05:25,175 || Prediciton/Actual: 1/7.
2024-06-10 21:05:25,175 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,176 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,176 || Prediciton/Actual: 0/2.
2024-06-10 21:05:25,176 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,176 || Prediciton/Actual: 5/6.
2024-06-10 21:05:25,176 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,176 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,178 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,178 || Prediciton/Actual: 1/4.
2024-06-10 21:05:25,178 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,178 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,178 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,178 || Prediciton/Actual: 0/2.
2024-06-10 21:05:25,179 || Prediciton/Actual: 1/1.
2024-06-10 21:05:25,179 || Prediciton/Actual: 8/0.
2024-06-10 21:05:25,179 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,179 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,179 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,179 || Prediciton/Actual: 6/0.
2024-06-10 21:05:25,180 || Prediciton/Actual: 8/4.
2024-06-10 21:05:25,180 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,180 || Prediciton/Actual: 4/5.
2024-06-10 21:05:25,180 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,180 || Prediciton/Actual: 3/1.
2024-06-10 21:05:25,180 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,186 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,186 || Prediciton/Actual: 8/5.
2024-06-10 21:05:25,186 || Prediciton/Actual: 0/1.
2024-06-10 21:05:25,186 || Prediciton/Actual: 5/0.
2024-06-10 21:05:25,186 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,186 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,187 || Prediciton/Actual: 8/7.
2024-06-10 21:05:25,187 || Prediciton/Actual: 1/6.
2024-06-10 21:05:25,187 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,187 || Prediciton/Actual: 0/0.
2024-06-10 21:05:25,187 || Prediciton/Actual: 1/2.
2024-06-10 21:05:25,187 || Prediciton/Actual: 3/9.
2024-06-10 21:05:25,189 || Prediciton/Actual: 8/2.
2024-06-10 21:05:25,189 || Prediciton/Actual: 7/4.
2024-06-10 21:05:25,189 || Prediciton/Actual: 3/8.
2024-06-10 21:05:25,189 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,189 || Prediciton/Actual: 3/2.
2024-06-10 21:05:25,189 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,190 || Prediciton/Actual: 4/7.
2024-06-10 21:05:25,190 || Prediciton/Actual: 2/6.
2024-06-10 21:05:25,190 || Prediciton/Actual: 0/8.
2024-06-10 21:05:25,190 || Prediciton/Actual: 3/0.
2024-06-10 21:05:25,190 || Prediciton/Actual: 0/3.
2024-06-10 21:05:25,190 || Prediciton/Actual: 2/1.
2024-06-10 21:05:25,191 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,191 || Prediciton/Actual: 3/0.
2024-06-10 21:05:25,191 || Prediciton/Actual: 8/8.
2024-06-10 21:05:25,191 || Prediciton/Actual: 1/2.
2024-06-10 21:05:25,191 || Prediciton/Actual: 3/2.
2024-06-10 21:05:25,191 || Prediciton/Actual: 3/7.
2024-06-10 21:05:25,197 || Prediciton/Actual: 7/7.
2024-06-10 21:05:25,197 || Prediciton/Actual: 2/2.
2024-06-10 21:05:25,197 || Prediciton/Actual: 2/1.
2024-06-10 21:05:25,197 || Prediciton/Actual: 0/3.
2024-06-10 21:05:25,197 || Prediciton/Actual: 6/2.
2024-06-10 21:05:25,197 || Prediciton/Actual: 3/1.
2024-06-10 21:05:25,198 || Prediciton/Actual: 8/9.
2024-06-10 21:05:25,198 || Prediciton/Actual: 8/6.
2024-06-10 21:05:25,198 || Prediciton/Actual: 0/3.
2024-06-10 21:05:25,198 || Prediciton/Actual: 0/6.
2024-06-10 21:05:25,198 || Prediciton/Actual: 3/5.
2024-06-10 21:05:25,198 || Prediciton/Actual: 3/4.
2024-06-10 21:05:25,199 || Prediciton/Actual: 8/3.
2024-06-10 21:05:25,199 || Prediciton/Actual: 6/5.
2024-06-10 21:05:25,199 || Prediciton/Actual: 8/1.
2024-06-10 21:05:25,199 || Prediciton/Actual: 3/3.
2024-06-10 21:05:25,199 || Prediciton/Actual: 1/6.
