2024-06-18 12:49:46,806 || Prediciton/Actual: 0/2.
2024-06-18 12:49:46,806 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,806 || Prediciton/Actual: 3/5.
2024-06-18 12:49:46,806 || Prediciton/Actual: 7/6.
2024-06-18 12:49:46,807 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,807 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,807 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,807 || Prediciton/Actual: 6/6.
2024-06-18 12:49:46,807 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,807 || Prediciton/Actual: 1/1.
2024-06-18 12:49:46,809 || Prediciton/Actual: 4/5.
2024-06-18 12:49:46,809 || Prediciton/Actual: 5/5.
2024-06-18 12:49:46,809 || Prediciton/Actual: 9/2.
2024-06-18 12:49:46,809 || Prediciton/Actual: 4/5.
2024-06-18 12:49:46,809 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,809 || Prediciton/Actual: 7/5.
2024-06-18 12:49:46,810 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,810 || Prediciton/Actual: 9/4.
2024-06-18 12:49:46,810 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,810 || Prediciton/Actual: 6/8.
2024-06-18 12:49:46,810 || Prediciton/Actual: 0/7.
2024-06-18 12:49:46,810 || Prediciton/Actual: 7/0.
2024-06-18 12:49:46,816 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,816 || Prediciton/Actual: 7/7.
2024-06-18 12:49:46,816 || Prediciton/Actual: 5/2.
2024-06-18 12:49:46,816 || Prediciton/Actual: 6/8.
2024-06-18 12:49:46,816 || Prediciton/Actual: 2/8.
2024-06-18 12:49:46,816 || Prediciton/Actual: 5/6.
2024-06-18 12:49:46,818 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,818 || Prediciton/Actual: 5/5.
2024-06-18 12:49:46,818 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,818 || Prediciton/Actual: 4/8.
2024-06-18 12:49:46,818 || Prediciton/Actual: 5/4.
2024-06-18 12:49:46,818 || Prediciton/Actual: 1/1.
2024-06-18 12:49:46,819 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,819 || Prediciton/Actual: 5/8.
2024-06-18 12:49:46,819 || Prediciton/Actual: 9/0.
2024-06-18 12:49:46,819 || Prediciton/Actual: 6/1.
2024-06-18 12:49:46,819 || Prediciton/Actual: 3/0.
2024-06-18 12:49:46,819 || Prediciton/Actual: 7/7.
2024-06-18 12:49:46,821 || Prediciton/Actual: 5/5.
2024-06-18 12:49:46,821 || Prediciton/Actual: 5/6.
2024-06-18 12:49:46,821 || Prediciton/Actual: 3/3.
2024-06-18 12:49:46,821 || Prediciton/Actual: 4/9.
2024-06-18 12:49:46,821 || Prediciton/Actual: 5/4.
2024-06-18 12:49:46,821 || Prediciton/Actual: 6/0.
2024-06-18 12:49:46,822 || Prediciton/Actual: 3/3.
2024-06-18 12:49:46,822 || Prediciton/Actual: 5/2.
2024-06-18 12:49:46,822 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,822 || Prediciton/Actual: 0/2.
2024-06-18 12:49:46,822 || Prediciton/Actual: 1/1.
2024-06-18 12:49:46,822 || Prediciton/Actual: 7/6.
2024-06-18 12:49:46,828 || Prediciton/Actual: 2/1.
2024-06-18 12:49:46,828 || Prediciton/Actual: 5/1.
2024-06-18 12:49:46,828 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,828 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,828 || Prediciton/Actual: 1/1.
2024-06-18 12:49:46,828 || Prediciton/Actual: 7/1.
2024-06-18 12:49:46,829 || Prediciton/Actual: 5/4.
2024-06-18 12:49:46,829 || Prediciton/Actual: 2/3.
2024-06-18 12:49:46,829 || Prediciton/Actual: 3/5.
2024-06-18 12:49:46,829 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,829 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,829 || Prediciton/Actual: 7/8.
2024-06-18 12:49:46,831 || Prediciton/Actual: 2/4.
2024-06-18 12:49:46,831 || Prediciton/Actual: 5/7.
2024-06-18 12:49:46,831 || Prediciton/Actual: 3/9.
2024-06-18 12:49:46,831 || Prediciton/Actual: 4/8.
2024-06-18 12:49:46,831 || Prediciton/Actual: 3/9.
2024-06-18 12:49:46,831 || Prediciton/Actual: 9/9.
2024-06-18 12:49:46,833 || Prediciton/Actual: 9/7.
2024-06-18 12:49:46,833 || Prediciton/Actual: 3/5.
2024-06-18 12:49:46,833 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,833 || Prediciton/Actual: 6/4.
2024-06-18 12:49:46,833 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,833 || Prediciton/Actual: 7/1.
2024-06-18 12:49:46,834 || Prediciton/Actual: 5/2.
2024-06-18 12:49:46,834 || Prediciton/Actual: 5/0.
2024-06-18 12:49:46,834 || Prediciton/Actual: 3/3.
2024-06-18 12:49:46,834 || Prediciton/Actual: 0/4.
2024-06-18 12:49:46,834 || Prediciton/Actual: 3/5.
2024-06-18 12:49:46,834 || Prediciton/Actual: 7/9.
2024-06-18 12:49:46,840 || Prediciton/Actual: 2/3.
2024-06-18 12:49:46,840 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,840 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,840 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,840 || Prediciton/Actual: 6/9.
2024-06-18 12:49:46,840 || Prediciton/Actual: 6/0.
2024-06-18 12:49:46,841 || Prediciton/Actual: 2/6.
2024-06-18 12:49:46,841 || Prediciton/Actual: 5/4.
2024-06-18 12:49:46,841 || Prediciton/Actual: 9/9.
2024-06-18 12:49:46,841 || Prediciton/Actual: 0/6.
2024-06-18 12:49:46,841 || Prediciton/Actual: 6/3.
2024-06-18 12:49:46,841 || Prediciton/Actual: 7/9.
2024-06-18 12:49:46,843 || Prediciton/Actual: 2/6.
2024-06-18 12:49:46,843 || Prediciton/Actual: 5/2.
2024-06-18 12:49:46,843 || Prediciton/Actual: 9/4.
2024-06-18 12:49:46,843 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,843 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,843 || Prediciton/Actual: 7/2.
2024-06-18 12:49:46,844 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,844 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,844 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,844 || Prediciton/Actual: 0/3.
2024-06-18 12:49:46,844 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,844 || Prediciton/Actual: 7/6.
2024-06-18 12:49:46,846 || Prediciton/Actual: 2/8.
2024-06-18 12:49:46,846 || Prediciton/Actual: 9/4.
2024-06-18 12:49:46,846 || Prediciton/Actual: 9/7.
2024-06-18 12:49:46,846 || Prediciton/Actual: 7/0.
2024-06-18 12:49:46,846 || Prediciton/Actual: 3/9.
2024-06-18 12:49:46,846 || Prediciton/Actual: 6/2.
2024-06-18 12:49:46,852 || Prediciton/Actual: 2/1.
2024-06-18 12:49:46,852 || Prediciton/Actual: 5/8.
2024-06-18 12:49:46,852 || Prediciton/Actual: 7/5.
2024-06-18 12:49:46,852 || Prediciton/Actual: 4/2.
2024-06-18 12:49:46,852 || Prediciton/Actual: 3/0.
2024-06-18 12:49:46,852 || Prediciton/Actual: 6/9.
2024-06-18 12:49:46,853 || Prediciton/Actual: 5/7.
2024-06-18 12:49:46,853 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,853 || Prediciton/Actual: 4/8.
2024-06-18 12:49:46,853 || Prediciton/Actual: 3/9.
2024-06-18 12:49:46,853 || Prediciton/Actual: 9/9.
2024-06-18 12:49:46,853 || Prediciton/Actual: 7/4.
2024-06-18 12:49:46,855 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,855 || Prediciton/Actual: 5/8.
2024-06-18 12:49:46,855 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,855 || Prediciton/Actual: 0/9.
2024-06-18 12:49:46,855 || Prediciton/Actual: 2/3.
2024-06-18 12:49:46,855 || Prediciton/Actual: 2/3.
2024-06-18 12:49:46,856 || Prediciton/Actual: 5/1.
2024-06-18 12:49:46,856 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,856 || Prediciton/Actual: 6/3.
2024-06-18 12:49:46,856 || Prediciton/Actual: 9/5.
2024-06-18 12:49:46,856 || Prediciton/Actual: 6/2.
2024-06-18 12:49:46,856 || Prediciton/Actual: 7/0.
2024-06-18 12:49:46,858 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,858 || Prediciton/Actual: 5/6.
2024-06-18 12:49:46,858 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,858 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,858 || Prediciton/Actual: 6/3.
2024-06-18 12:49:46,858 || Prediciton/Actual: 2/2.
2024-06-18 12:49:46,864 || Prediciton/Actual: 2/9.
2024-06-18 12:49:46,864 || Prediciton/Actual: 5/1.
2024-06-18 12:49:46,864 || Prediciton/Actual: 1/1.
2024-06-18 12:49:46,864 || Prediciton/Actual: 3/3.
2024-06-18 12:49:46,864 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,864 || Prediciton/Actual: 7/6.
2024-06-18 12:49:46,866 || Prediciton/Actual: 2/1.
2024-06-18 12:49:46,866 || Prediciton/Actual: 5/6.
2024-06-18 12:49:46,866 || Prediciton/Actual: 3/6.
2024-06-18 12:49:46,866 || Prediciton/Actual: 3/3.
2024-06-18 12:49:46,866 || Prediciton/Actual: 7/7.
2024-06-18 12:49:46,866 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,868 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,868 || Prediciton/Actual: 8/2.
2024-06-18 12:49:46,868 || Prediciton/Actual: 6/8.
2024-06-18 12:49:46,868 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,868 || Prediciton/Actual: 3/5.
2024-06-18 12:49:46,868 || Prediciton/Actual: 7/3.
2024-06-18 12:49:46,871 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,871 || Prediciton/Actual: 2/9.
2024-06-18 12:49:46,871 || Prediciton/Actual: 0/8.
2024-06-18 12:49:46,871 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,871 || Prediciton/Actual: 2/5.
2024-06-18 12:49:46,871 || Prediciton/Actual: 7/4.
2024-06-18 12:49:46,873 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,873 || Prediciton/Actual: 9/7.
2024-06-18 12:49:46,873 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,873 || Prediciton/Actual: 6/6.
2024-06-18 12:49:46,873 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,873 || Prediciton/Actual: 6/0.
2024-06-18 12:49:46,879 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,879 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,879 || Prediciton/Actual: 3/6.
2024-06-18 12:49:46,879 || Prediciton/Actual: 4/3.
2024-06-18 12:49:46,879 || Prediciton/Actual: 3/9.
2024-06-18 12:49:46,879 || Prediciton/Actual: 6/8.
2024-06-18 12:49:46,881 || Prediciton/Actual: 2/9.
2024-06-18 12:49:46,881 || Prediciton/Actual: 5/5.
2024-06-18 12:49:46,881 || Prediciton/Actual: 6/9.
2024-06-18 12:49:46,881 || Prediciton/Actual: 3/0.
2024-06-18 12:49:46,881 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,881 || Prediciton/Actual: 7/7.
2024-06-18 12:49:46,883 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,883 || Prediciton/Actual: 5/2.
2024-06-18 12:49:46,883 || Prediciton/Actual: 6/3.
2024-06-18 12:49:46,883 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,883 || Prediciton/Actual: 9/8.
2024-06-18 12:49:46,883 || Prediciton/Actual: 2/3.
2024-06-18 12:49:46,885 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,885 || Prediciton/Actual: 5/7.
2024-06-18 12:49:46,885 || Prediciton/Actual: 9/0.
2024-06-18 12:49:46,885 || Prediciton/Actual: 6/2.
2024-06-18 12:49:46,885 || Prediciton/Actual: 0/9.
2024-06-18 12:49:46,885 || Prediciton/Actual: 7/2.
2024-06-18 12:49:46,887 || Prediciton/Actual: 2/1.
2024-06-18 12:49:46,887 || Prediciton/Actual: 9/6.
2024-06-18 12:49:46,887 || Prediciton/Actual: 8/6.
2024-06-18 12:49:46,887 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,887 || Prediciton/Actual: 5/4.
2024-06-18 12:49:46,887 || Prediciton/Actual: 6/8.
2024-06-18 12:49:46,893 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,893 || Prediciton/Actual: 9/8.
2024-06-18 12:49:46,893 || Prediciton/Actual: 6/4.
2024-06-18 12:49:46,893 || Prediciton/Actual: 5/7.
2024-06-18 12:49:46,893 || Prediciton/Actual: 3/4.
2024-06-18 12:49:46,893 || Prediciton/Actual: 1/5.
2024-06-18 12:49:46,894 || Prediciton/Actual: 2/9.
2024-06-18 12:49:46,894 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,894 || Prediciton/Actual: 5/8.
2024-06-18 12:49:46,894 || Prediciton/Actual: 6/6.
2024-06-18 12:49:46,894 || Prediciton/Actual: 7/0.
2024-06-18 12:49:46,894 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,896 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,896 || Prediciton/Actual: 9/7.
2024-06-18 12:49:46,896 || Prediciton/Actual: 5/4.
2024-06-18 12:49:46,896 || Prediciton/Actual: 7/2.
2024-06-18 12:49:46,896 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,896 || Prediciton/Actual: 6/5.
2024-06-18 12:49:46,897 || Prediciton/Actual: 9/0.
2024-06-18 12:49:46,897 || Prediciton/Actual: 5/1.
2024-06-18 12:49:46,897 || Prediciton/Actual: 5/5.
2024-06-18 12:49:46,897 || Prediciton/Actual: 3/0.
2024-06-18 12:49:46,897 || Prediciton/Actual: 0/0.
2024-06-18 12:49:46,897 || Prediciton/Actual: 6/3.
2024-06-18 12:49:46,899 || Prediciton/Actual: 9/5.
2024-06-18 12:49:46,899 || Prediciton/Actual: 2/4.
2024-06-18 12:49:46,899 || Prediciton/Actual: 4/3.
2024-06-18 12:49:46,899 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,899 || Prediciton/Actual: 3/1.
2024-06-18 12:49:46,899 || Prediciton/Actual: 2/6.
2024-06-18 12:49:46,904 || Prediciton/Actual: 2/3.
2024-06-18 12:49:46,904 || Prediciton/Actual: 3/5.
2024-06-18 12:49:46,904 || Prediciton/Actual: 6/0.
2024-06-18 12:49:46,904 || Prediciton/Actual: 5/8.
2024-06-18 12:49:46,904 || Prediciton/Actual: 1/1.
2024-06-18 12:49:46,904 || Prediciton/Actual: 7/3.
2024-06-18 12:49:46,906 || Prediciton/Actual: 2/7.
2024-06-18 12:49:46,906 || Prediciton/Actual: 3/9.
2024-06-18 12:49:46,906 || Prediciton/Actual: 4/6.
2024-06-18 12:49:46,906 || Prediciton/Actual: 9/2.
2024-06-18 12:49:46,906 || Prediciton/Actual: 9/9.
2024-06-18 12:49:46,906 || Prediciton/Actual: 7/0.
2024-06-18 12:49:46,908 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,908 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,908 || Prediciton/Actual: 5/4.
2024-06-18 12:49:46,908 || Prediciton/Actual: 7/8.
2024-06-18 12:49:46,908 || Prediciton/Actual: 6/3.
2024-06-18 12:49:46,908 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,909 || Prediciton/Actual: 2/6.
2024-06-18 12:49:46,909 || Prediciton/Actual: 5/0.
2024-06-18 12:49:46,909 || Prediciton/Actual: 9/7.
2024-06-18 12:49:46,909 || Prediciton/Actual: 2/3.
2024-06-18 12:49:46,909 || Prediciton/Actual: 6/1.
2024-06-18 12:49:46,909 || Prediciton/Actual: 3/8.
2024-06-18 12:49:46,911 || Prediciton/Actual: 2/1.
2024-06-18 12:49:46,911 || Prediciton/Actual: 9/8.
2024-06-18 12:49:46,911 || Prediciton/Actual: 7/7.
2024-06-18 12:49:46,911 || Prediciton/Actual: 4/0.
2024-06-18 12:49:46,911 || Prediciton/Actual: 7/2.
2024-06-18 12:49:46,911 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,916 || Prediciton/Actual: 3/2.
2024-06-18 12:49:46,916 || Prediciton/Actual: 3/7.
2024-06-18 12:49:46,916 || Prediciton/Actual: 5/2.
2024-06-18 12:49:46,916 || Prediciton/Actual: 6/1.
2024-06-18 12:49:46,916 || Prediciton/Actual: 3/3.
2024-06-18 12:49:46,916 || Prediciton/Actual: 7/1.
2024-06-18 12:49:46,918 || Prediciton/Actual: 9/9.
2024-06-18 12:49:46,918 || Prediciton/Actual: 5/5.
2024-06-18 12:49:46,918 || Prediciton/Actual: 6/4.
2024-06-18 12:49:46,918 || Prediciton/Actual: 9/6.
2024-06-18 12:49:46,918 || Prediciton/Actual: 7/6.
2024-06-18 12:49:46,918 || Prediciton/Actual: 3/3.
2024-06-18 12:49:46,919 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,919 || Prediciton/Actual: 9/1.
2024-06-18 12:49:46,919 || Prediciton/Actual: 5/3.
2024-06-18 12:49:46,919 || Prediciton/Actual: 0/5.
2024-06-18 12:49:46,919 || Prediciton/Actual: 5/6.
